Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2013,8,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,8,19,1,31.0,0,3438098.0,13392.0,10909.0,489399.0,0.0,0,0,3
2013,8,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,8,73,1,1.0,0,83655.0,275.0,244.0,0.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,4395,F,6,27,1,31.0,0,2528651.0,7657.0,6587.0,649515.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,4395,F,6,37,1,31.0,0,3897835.0,11873.0,10579.0,1118711.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,8,73,1,1.0,0,83655.0,275.0,259.0,0.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,27,1,30.0,0,2456414.0,7472.0,6819.0,335656.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,8,19,1,31.0,0,3438098.0,13392.0,12191.0,314875.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",DTW,31295,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,6,96,1,1.0,0,69142.0,208.0,205.0,25564.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",DTW,31295,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,73,1,30.0,0,2509650.0,8250.0,7615.0,591954.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,27,1,25.0,0,2188553.0,7167.0,6694.0,392744.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,37,1,4.0,0,444796.0,1180.0,1145.0,73427.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,8,19,1,1.0,0,113986.0,432.0,429.0,7704.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,8,73,1,1.0,0,83655.0,275.0,275.0,18132.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,8,82,1,30.0,0,3831696.0,15480.0,13653.0,553678.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,6,37,1,30.0,0,3377418.0,9090.0,7704.0,1183413.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,27,1,40.0,0,3533416.0,11678.0,11204.0,555564.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,37,1,53.0,0,5983237.0,16083.0,15371.0,1830539.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,96,1,30.0,0,2074248.0,6240.0,5625.0,377098.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,19,1,1.0,0,115526.0,432.0,376.0,139.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,82,1,29.0,0,3748633.0,14964.0,13739.0,588086.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,6,83,2,2.0,0,412562.0,0.0,0.0,249302.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,82,1,31.0,0,4007159.0,15996.0,14613.0,493682.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,27,1,43.0,0,3647470.0,11551.0,10730.0,471889.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,37,1,2.0,0,206241.0,606.0,585.0,44768.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,31.0,0,3533578.0,13392.0,11114.0,569087.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",AF,9427B,0,4222,F,8,73,1,31.0,0,2593305.0,8525.0,7822.0,262110.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4152,F,6,96,1,29.0,0,2005106.0,6032.0,5712.0,618204.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4152,F,8,73,1,2.0,0,147690.0,452.0,419.0,60018.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4152,G,6,83,2,24.0,0,4950739.0,0.0,0.0,3146620.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,27,1,31.0,0,2817956.0,9579.0,8998.0,147743.0,0.0,0,0,3
2013,8,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,37,1,31.0,0,3850095.0,11873.0,10700.0,478458.0,0.0,0,0,3
2013,8,DTW,31295,43,"DETROIT,MICHIGAN,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3962,F,6,96,1,1.0,0,69142.0,208.0,200.0,24457.0,0.0,0,0,3
2013,8,DTW,31295,43,"DETROIT,MICHIGAN,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3962,F,8,73,1,30.0,0,2509650.0,8250.0,7086.0,181907.0,0.0,0,0,3
2013,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,8,82,1,30.0,0,3831696.0,15480.0,12297.0,120443.0,0.0,0,0,3
2013,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,27,1,25.0,0,2197886.0,7229.0,6391.0,125965.0,0.0,0,0,3
2013,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,37,1,4.0,0,444796.0,1180.0,1024.0,15041.0,0.0,0,0,3
2013,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,8,19,1,1.0,0,113986.0,432.0,348.0,0.0,0.0,0,0,3
2013,8,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,8,73,1,1.0,0,83655.0,275.0,272.0,16977.0,0.0,0,0,3
2013,8,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,G,8,20,2,12.0,0,2736054.0,0.0,0.0,1373702.0,0.0,0,0,3
2013,8,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,F,6,37,1,30.0,0,3384018.0,9090.0,6859.0,1034909.0,0.0,0,0,3
2013,8,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,G,6,83,2,1.0,0,206681.0,0.0,0.0,88636.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,27,1,39.0,0,3442514.0,11369.0,10296.0,343075.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,37,1,52.0,0,5870436.0,15780.0,14473.0,1007437.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,96,1,30.0,0,2074248.0,6240.0,5796.0,402151.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,8,19,1,1.0,0,115526.0,432.0,424.0,812.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,8,82,1,30.0,0,3877896.0,15480.0,13399.0,192751.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,G,6,83,2,5.0,0,1031404.0,0.0,0.0,512239.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,740,G,6,83,2,2.0,0,412562.0,0.0,0.0,179370.0,0.0,0,0,3
2013,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,27,1,42.0,0,3556568.0,11242.0,10051.0,717750.0,0.0,0,0,3
2013,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,37,1,2.0,0,225601.0,606.0,539.0,17039.0,0.0,0,0,3
2013,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,8,82,1,31.0,0,4007159.0,15996.0,14823.0,487553.0,0.0,0,0,3
2013,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PPT,34228,823,"PAPEETE,FRENCH POLYNESIA",AF,9427B,0,4095,F,6,27,1,15.0,0,1307427.0,4635.0,3883.0,137047.0,0.0,0,0,3
2013,8,MEX,33252,148,"MEXICO CITY,MEXICO",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,1330,G,8,20,2,9.0,0,2052191.0,0.0,0.0,690598.0,0.0,0,0,3
2013,8,MEX,33252,148,"MEXICO CITY,MEXICO",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,763,G,6,83,2,1.0,0,206681.0,0.0,0.0,144250.0,0.0,0,0,3
2013,8,MEX,33252,148,"MEXICO CITY,MEXICO",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,763,G,8,20,2,12.0,0,2736054.0,0.0,0.0,1009257.0,0.0,0,0,3
2013,8,MIA,32467,33,"MIAMI,FLORIDA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4589,F,8,19,1,31.0,0,3533578.0,13392.0,12194.0,469064.0,0.0,0,0,3
2013,8,MIA,32467,33,"MIAMI,FLORIDA,USA",PAP,34012,238,"PORT-AU-PRINCE,HAITI",AF,9427B,0,713,F,6,94,1,31.0,0,1089761.0,5106.0,4395.0,123.0,0.0,0,0,3
2013,8,MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4222,F,6,96,1,1.0,0,69142.0,208.0,183.0,0.0,0.0,0,0,3
2013,8,MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4222,F,8,73,1,30.0,0,2509650.0,8250.0,6615.0,52188.0,0.0,0,0,3
2013,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4152,F,8,73,1,2.0,0,147690.0,452.0,367.0,15099.0,0.0,0,0,3
2013,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4152,G,6,83,2,8.0,0,1650647.0,0.0,0.0,845315.0,0.0,0,0,3
2013,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4152,F,6,96,1,29.0,0,2003905.0,6026.0,5722.0,302460.0,0.0,0,0,3
2013,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",DUB,31435,441,"DUBLIN,IRELAND",AF,9427B,0,3673,G,6,83,2,5.0,0,1030203.0,0.0,0.0,633404.0,0.0,0,0,3
2013,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,740,G,6,83,2,5.0,0,1031404.0,0.0,0.0,450234.0,0.0,0,0,3
2013,8,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PIK,31928,493,"GLASGOW/PRESTWICK,UNITED KINGDOM",AF,9427B,0,3680,G,6,83,2,8.0,0,1650246.0,0.0,0.0,1130037.0,0.0,0,0,3
2013,8,PAP,34012,238,"PORT-AU-PRINCE,HAITI",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,713,F,6,94,1,31.0,0,1089761.0,5106.0,5007.0,0.0,0.0,0,0,3
2013,8,PPT,34228,823,"PAPEETE,FRENCH POLYNESIA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,4095,F,6,27,1,14.0,0,1269545.0,4326.0,3095.0,25894.0,0.0,0,0,3
2013,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,6,27,1,31.0,0,2817956.0,9579.0,8290.0,45492.0,0.0,0,0,3
2013,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5583,F,6,37,1,31.0,0,3850095.0,11873.0,10800.0,414344.0,0.0,0,0,3
2013,9,ATL,30397,34,"ATLANTA,GEORGIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4395,F,6,27,1,29.0,0,2365513.0,7163.0,6723.0,120707.0,0.0,0,0,3
2013,9,ATL,30397,34,"ATLANTA,GEORGIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4395,F,6,37,1,31.0,0,3873687.0,11737.0,11078.0,299781.0,0.0,0,0,3
2013,9,ATL,30397,34,"ATLANTA,GEORGIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,4395,G,8,20,2,8.0,0,1822968.0,0.0,0.0,957671.0,0.0,0,0,3
2013,9,BES,30550,427,"BREST,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3348,F,6,27,1,1.0,0,81569.0,247.0,225.0,13125.0,0.0,0,0,3
2013,9,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,6,27,1,24.0,0,1954586.0,5928.0,4959.0,69696.0,0.0,0,0,3
2013,9,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,6,37,1,4.0,0,423735.0,1177.0,1074.0,8736.0,0.0,0,0,3
2013,9,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3449,F,8,19,1,28.0,0,3113299.0,12096.0,8704.0,536873.0,0.0,0,0,3
2013,9,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",YHZ,36085,951,"HALIFAX,CANADA",AF,9427B,0,414,F,6,27,1,1.0,0,81569.0,247.0,219.0,0.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,4395,F,6,27,1,29.0,0,2365513.0,7163.0,6350.0,662017.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",ATL,30397,34,"ATLANTA,GEORGIA,USA",AF,9427B,0,4395,F,6,37,1,31.0,0,3873687.0,11737.0,10610.0,1186299.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,27,1,23.0,0,1873016.0,5681.0,4779.0,438706.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,6,37,1,4.0,0,423735.0,1177.0,841.0,32846.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",AF,9427B,0,3449,F,8,19,1,28.0,0,3105379.0,12096.0,9060.0,528583.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",DTW,31295,43,"DETROIT,MICHIGAN,USA",AF,9427B,0,3962,F,8,73,1,30.0,0,2509650.0,8250.0,7736.0,307234.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,37,1,7.0,0,778393.0,2065.0,1751.0,224231.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,8,82,1,24.0,0,3065357.0,12384.0,8598.0,477728.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",AF,9427B,0,3861,F,6,27,1,16.0,0,1305110.0,3952.0,3758.0,260909.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,6,27,1,2.0,0,163139.0,494.0,317.0,43932.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",IAH,31453,74,"HOUSTON,TEXAS,USA",AF,9427B,0,5026,F,6,37,1,26.0,0,2927096.0,7878.0,5650.0,1104178.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,27,1,70.0,0,6055157.0,19584.0,18193.0,1276079.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,37,1,19.0,0,2143211.0,5757.0,5445.0,666849.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,6,96,1,30.0,0,2074248.0,6240.0,5482.0,369956.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,F,8,82,1,29.0,0,3748633.0,14964.0,13633.0,527369.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",JFK,31703,22,"NEW YORK,NEW YORK,USA",AF,9427B,0,3635,G,6,83,2,3.0,0,618842.0,0.0,0.0,397560.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,27,1,32.0,0,2722210.0,8648.0,8128.0,481941.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,6,37,1,2.0,0,195030.0,550.0,477.0,11178.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",AF,9427B,0,5670,F,8,82,1,30.0,0,3877896.0,15480.0,14531.0,477646.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",MIA,32467,33,"MIAMI,FLORIDA,USA",AF,9427B,0,4589,F,8,19,1,26.0,0,2963646.0,11232.0,8178.0,561130.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",MSP,31650,63,"MINNEAPOLIS,MINNESOTA,USA",AF,9427B,0,4222,F,8,73,1,1.0,0,83655.0,275.0,248.0,6248.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",OAK,32457,91,"OAKLAND,CALIFORNIA,USA",AF,9427B,0,5573,F,6,37,1,1.0,0,128817.0,383.0,348.0,26226.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4152,F,6,96,1,26.0,0,1797682.0,5408.0,4824.0,545596.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4152,F,8,73,1,4.0,0,334620.0,1100.0,965.0,114963.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,4152,G,6,83,2,21.0,0,4330696.0,0.0,0.0,3514425.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",RFD,34512,41,"ROCKFORD,ILLINOIS,USA",AF,9427B,0,4189,G,6,83,2,1.0,0,205480.0,0.0,0.0,158431.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",SAT,33214,74,"SAN ANTONIO,TEXAS,USA",AF,9427B,0,5176,F,6,37,1,1.0,0,112801.0,303.0,201.0,40733.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,27,1,31.0,0,2817956.0,9579.0,8907.0,254100.0,0.0,0,0,3
2013,9,CDG,30920,427,"PARIS,FRANCE",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",AF,9427B,0,5583,F,6,37,1,27.0,0,3353308.0,10341.0,9037.0,594154.0,0.0,0,0,3
2013,9,DTW,31295,43,"DETROIT,MICHIGAN,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3962,F,8,73,1,30.0,0,2509650.0,8250.0,7702.0,155813.0,0.0,0,0,3
2013,9,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,27,1,17.0,0,1386680.0,4199.0,3801.0,61090.0,0.0,0,0,3
2013,9,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,6,37,1,7.0,0,778393.0,2065.0,1851.0,51410.0,0.0,0,0,3
2013,9,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3861,F,8,82,1,24.0,0,3065357.0,12384.0,10725.0,106447.0,0.0,0,0,3
2013,9,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,F,6,27,1,2.0,0,163139.0,494.0,399.0,38731.0,0.0,0,0,3
2013,9,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,F,6,37,1,27.0,0,3045616.0,8181.0,6308.0,839764.0,0.0,0,0,3
2013,9,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,G,6,83,2,3.0,0,618842.0,0.0,0.0,98342.0,0.0,0,0,3
2013,9,IAH,31453,74,"HOUSTON,TEXAS,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5026,G,8,20,2,8.0,0,1824170.0,0.0,0.0,1103621.0,0.0,0,0,3
2013,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,37,1,20.0,0,2256012.0,6060.0,5635.0,378433.0,0.0,0,0,3
2013,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,96,1,30.0,0,2073047.0,6234.0,5921.0,426279.0,0.0,0,0,3
2013,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,8,82,1,29.0,0,3748633.0,14964.0,14086.0,271865.0,0.0,0,0,3
2013,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,G,6,83,2,5.0,0,1031404.0,0.0,0.0,627889.0,0.0,0,0,3
2013,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,3635,F,6,27,1,70.0,0,6055157.0,19584.0,18611.0,817885.0,0.0,0,0,3
2013,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",AF,9427B,0,740,G,6,83,2,3.0,0,618842.0,0.0,0.0,340630.0,0.0,0,0,3
2013,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,8,82,1,30.0,0,3877896.0,15480.0,14494.0,351784.0,0.0,0,0,3
2013,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,27,1,33.0,0,2813111.0,8957.0,7985.0,411374.0,0.0,0,0,3
2013,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CDG,30920,427,"PARIS,FRANCE",AF,9427B,0,5670,F,6,37,1,2.0,0,214390.0,550.0,463.0,34038.0,0.0,0,0,3
