Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,71.0,0,2272415.0,10934.0,9423.0,85593.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,8,39,1,3.0,0,92347.0,498.0,435.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,14,1,129.0,0,4109123.0,20490.0,18717.0,11081.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,1.0,0,30690.0,124.0,124.0,5889.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,157.0,0,5474359.0,24748.0,22115.0,524709.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,8,39,1,9.0,0,314409.0,1494.0,1267.0,15605.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,12,1,16.0,0,396803.0,1984.0,1561.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,14,1,1.0,0,32001.0,160.0,98.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,12,1,4.0,0,100197.0,496.0,447.0,997.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,14,1,56.0,0,1769953.0,8780.0,6258.0,13935.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,6,14,1,36.0,0,1112580.0,5544.0,4669.0,3769.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,8,39,1,22.0,0,743349.0,3652.0,2853.0,12943.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,4.0,0,107653.0,496.0,400.0,8452.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,16.0,0,550755.0,2530.0,1834.0,44750.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,40.0,0,796972.0,3760.0,3760.0,44964.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,12,1,26.0,0,644807.0,3224.0,2599.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,8,39,1,1.0,0,33200.0,166.0,101.0,0.0,0.0,0,0,4
2018,11,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,14,1,3.0,0,92400.0,462.0,300.0,0.0,0.0,0,0,4
2018,11,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,8,39,1,21.0,0,703729.0,3486.0,3011.0,6523.0,0.0,0,0,4
2018,11,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,6,14,1,37.0,0,1149892.0,5698.0,5304.0,10281.0,0.0,0,0,4
2018,11,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,12,1,4.0,0,99200.0,496.0,405.0,0.0,0.0,0,0,4
2018,11,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,14,1,16.0,0,506829.0,2530.0,1914.0,825.0,0.0,0,0,4
2018,11,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,78,1,40.0,0,757695.0,3760.0,3760.0,5687.0,0.0,0,0,4
2018,11,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,12,1,26.0,0,644807.0,3224.0,2715.0,0.0,0.0,0,0,4
2018,11,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,14,1,3.0,0,92400.0,462.0,313.0,0.0,0.0,0,0,4
2018,11,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,8,39,1,1.0,0,33200.0,166.0,104.0,0.0,0.0,0,0,4
2018,12,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,14,1,47.0,0,1476416.0,7382.0,6697.0,0.0,0.0,0,0,4
2018,12,DEN,30325,82,"DENVER,COLORADO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2631,F,6,14,1,18.0,0,576006.0,2880.0,2660.0,0.0,0.0,0,0,4
2018,12,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,12,1,3.0,0,74402.0,372.0,372.0,0.0,0.0,0,0,4
2018,12,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,14,1,19.0,0,591279.0,2956.0,2574.0,73.0,0.0,0,0,4
2018,12,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,14,1,78.0,0,2461481.0,12258.0,11419.0,9856.0,0.0,0,0,4
2018,12,JFK,31703,22,"NEW YORK,NEW YORK,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2200,F,6,14,1,110.0,0,3423134.0,16940.0,16151.0,35101.0,0.0,0,0,4
2018,12,LAS,32211,85,"LAS VEGAS,NEVADA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2916,F,6,14,1,29.0,0,920810.0,4604.0,4288.0,0.0,0.0,0,0,4
2018,12,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,8,39,1,26.0,0,903725.0,4316.0,3848.0,40515.0,0.0,0,0,4
2018,12,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,6,14,1,84.0,0,2640900.0,12936.0,12431.0,53673.0,0.0,0,0,4
2018,12,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,6,14,1,138.0,0,4371413.0,21816.0,19672.0,8169.0,0.0,0,0,4
2018,12,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,8,39,1,4.0,0,134255.0,664.0,570.0,0.0,0.0,0,0,4
2018,12,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,14,1,183.0,0,6008033.0,28818.0,25792.0,244376.0,0.0,0,0,4
2018,12,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,8,39,1,3.0,0,99911.0,498.0,423.0,310.0,0.0,0,0,4
2018,12,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,12,1,16.0,0,396803.0,1984.0,1788.0,0.0,0.0,0,0,4
2018,12,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,14,1,2.0,0,61600.0,308.0,223.0,0.0,0.0,0,0,4
2018,12,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,14,1,74.0,0,2362776.0,11798.0,10458.0,3153.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,14,1,47.0,0,1477615.0,7388.0,4903.0,0.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",DEN,30325,82,"DENVER,COLORADO,USA",CM,9162C,0,2631,F,6,14,1,18.0,0,576006.0,2880.0,2361.0,0.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,12,1,3.0,0,74402.0,372.0,372.0,0.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,14,1,19.0,0,592462.0,2956.0,2445.0,1256.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,14,1,79.0,0,2484640.0,12418.0,9554.0,1016.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",JFK,31703,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,110.0,0,3655810.0,16940.0,13155.0,267777.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",LAS,32211,85,"LAS VEGAS,NEVADA,USA",CM,9162C,0,2916,F,6,14,1,29.0,0,921554.0,4604.0,3768.0,744.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,8,39,1,26.0,0,944163.0,4316.0,3317.0,80953.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,84.0,0,2769287.0,12936.0,10717.0,182061.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,14,1,138.0,0,4391961.0,21816.0,19408.0,28717.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,8,39,1,4.0,0,134255.0,664.0,563.0,0.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,8,39,1,3.0,0,110475.0,498.0,402.0,10875.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,183.0,0,6456747.0,28830.0,24499.0,690690.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,12,1,16.0,0,396803.0,1984.0,1402.0,0.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,14,1,2.0,0,61600.0,308.0,175.0,0.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,14,1,74.0,0,2380715.0,11798.0,7408.0,21091.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,6,14,1,4.0,0,123231.0,616.0,546.0,29.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,8,39,1,64.0,0,2149211.0,10624.0,8729.0,24389.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,14.0,0,360138.0,1736.0,1515.0,12934.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,19.0,0,649000.0,3022.0,2468.0,44594.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,78,1,29.0,0,592867.0,2726.0,2726.0,47661.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,12,1,27.0,0,669607.0,3348.0,2724.0,0.0,0.0,0,0,4
2018,12,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,14,1,4.0,0,123202.0,616.0,404.0,0.0,0.0,0,0,4
2018,12,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,8,39,1,64.0,0,2138299.0,10624.0,9728.0,13477.0,0.0,0,0,4
2018,12,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3320,F,6,14,1,4.0,0,124828.0,616.0,608.0,1626.0,0.0,0,0,4
2018,12,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,12,1,14.0,0,347908.0,1736.0,1561.0,704.0,0.0,0,0,4
2018,12,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,14,1,19.0,0,604406.0,3022.0,2627.0,0.0,0.0,0,0,4
2018,12,SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1105,F,6,78,1,29.0,0,545818.0,2726.0,2726.0,612.0,0.0,0,0,4
2018,12,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,14,1,4.0,0,123202.0,616.0,457.0,0.0,0.0,0,0,4
2018,12,TPA,33195,33,"TAMPA,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1316,F,6,12,1,27.0,0,669607.0,3348.0,3087.0,0.0,0.0,0,0,4
2019,1,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,12,1,17.0,0,421604.0,2108.0,1877.0,0.0,0.0,0,0,1
2019,1,BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2348,F,6,14,1,30.0,0,948009.0,4740.0,3312.0,0.0,0.0,0,0,1
2019,1,DEN,30325,82,"DENVER,COLORADO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2631,F,6,14,1,24.0,0,765607.0,3828.0,3039.0,0.0,0.0,0,0,1
2019,1,DEN,30325,82,"DENVER,COLORADO,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2631,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,1
2019,1,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,1
2019,1,FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1170,F,6,14,1,21.0,0,653167.0,3264.0,2740.0,361.0,0.0,0,0,1
2019,1,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,12,1,22.0,0,546036.0,2728.0,2662.0,431.0,0.0,0,0,1
2019,1,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2060,F,6,14,1,55.0,0,1742433.0,8674.0,6655.0,7616.0,0.0,0,0,1
2019,1,JFK,31703,22,"NEW YORK,NEW YORK,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2200,F,6,14,1,110.0,0,3415474.0,16940.0,13626.0,27441.0,0.0,0,0,1
2019,1,LAS,32211,85,"LAS VEGAS,NEVADA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2916,F,6,14,1,31.0,0,987210.0,4936.0,4014.0,0.0,0.0,0,0,1
2019,1,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,6,14,1,77.0,0,2399008.0,11858.0,10163.0,27383.0,0.0,0,0,1
2019,1,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,3010,F,8,39,1,29.0,0,984458.0,4814.0,3828.0,21648.0,0.0,0,0,1
2019,1,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,6,12,1,1.0,0,25729.0,124.0,124.0,928.0,0.0,0,0,1
2019,1,MCO,31454,33,"ORLANDO,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1337,F,6,14,1,140.0,0,4415239.0,22046.0,18866.0,5995.0,0.0,0,0,1
2019,1,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,12,1,20.0,0,506946.0,2480.0,2480.0,10941.0,0.0,0,0,1
2019,1,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,6,14,1,161.0,0,5202043.0,25292.0,20127.0,143592.0,0.0,0,0,1
2019,1,MIA,32467,33,"MIAMI,FLORIDA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1152,F,8,39,1,5.0,0,169310.0,830.0,624.0,3309.0,0.0,0,0,1
2019,1,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,12,1,14.0,0,347204.0,1736.0,1278.0,0.0,0.0,0,0,1
2019,1,MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,1602,F,6,14,1,2.0,0,64000.0,320.0,183.0,0.0,0.0,0,0,1
2019,1,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,12,1,2.0,0,49601.0,248.0,205.0,0.0,0.0,0,0,1
2019,1,ORD,30977,41,"CHICAGO,ILLINOIS,USA",PTY,34286,162,"PANAMA CITY,PANAMA",CM,9162C,0,2324,F,6,14,1,73.0,0,2330075.0,11632.0,7499.0,3652.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,14,1,29.0,0,916010.0,4580.0,3617.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",BOS,30721,13,"BOSTON,MASSACHUSETTS,USA",CM,9162C,0,2348,F,6,12,1,18.0,0,446404.0,2232.0,2232.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",DEN,30325,82,"DENVER,COLORADO,USA",CM,9162C,0,2631,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",DEN,30325,82,"DENVER,COLORADO,USA",CM,9162C,0,2631,F,6,14,1,24.0,0,766121.0,3828.0,3359.0,515.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,12,1,1.0,0,24801.0,124.0,124.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",FLL,32467,33,"FORT LAUDERDALE,FLORIDA,USA",CM,9162C,0,1170,F,6,14,1,21.0,0,653235.0,3264.0,2930.0,429.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,12,1,23.0,0,575337.0,2852.0,2852.0,4932.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",CM,9162C,0,2060,F,6,14,1,53.0,0,1670816.0,8354.0,7208.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",JFK,31703,22,"NEW YORK,NEW YORK,USA",CM,9162C,0,2200,F,6,14,1,111.0,0,3607547.0,17094.0,15566.0,188712.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",LAS,32211,85,"LAS VEGAS,NEVADA,USA",CM,9162C,0,2916,F,6,14,1,31.0,0,988667.0,4936.0,4425.0,1456.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,8,39,1,29.0,0,1031912.0,4814.0,4228.0,69102.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",CM,9162C,0,3010,F,6,14,1,78.0,0,2479253.0,12012.0,11371.0,76828.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,12,1,2.0,0,49601.0,248.0,248.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",MCO,31454,33,"ORLANDO,FLORIDA,USA",CM,9162C,0,1337,F,6,14,1,139.0,0,4388740.0,21886.0,19933.0,11497.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,12,1,20.0,0,552231.0,2480.0,2480.0,56225.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,6,14,1,160.0,0,5578608.0,25132.0,21695.0,552158.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",MIA,32467,33,"MIAMI,FLORIDA,USA",CM,9162C,0,1152,F,8,39,1,6.0,0,224138.0,996.0,806.0,24937.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,12,1,13.0,0,322403.0,1612.0,1394.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",MSY,33495,72,"NEW ORLEANS,LOUISIANA,USA",CM,9162C,0,1602,F,6,14,1,2.0,0,64000.0,320.0,214.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,12,1,2.0,0,50268.0,248.0,248.0,667.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",ORD,30977,41,"CHICAGO,ILLINOIS,USA",CM,9162C,0,2324,F,6,14,1,73.0,0,2342426.0,11632.0,9306.0,16003.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,6,14,1,3.0,0,92400.0,462.0,453.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",CM,9162C,0,3320,F,8,39,1,63.0,0,2110552.0,10458.0,9510.0,18931.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,12,1,13.0,0,339882.0,1612.0,1607.0,17479.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",SJU,34819,3,"SAN JUAN,PUERTO RICO,USA",CM,9162C,0,1105,F,6,14,1,49.0,0,1617156.0,7804.0,6056.0,56340.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,12,1,25.0,0,620006.0,3100.0,2869.0,0.0,0.0,0,0,1
2019,1,PTY,34286,162,"PANAMA CITY,PANAMA",TPA,33195,33,"TAMPA,FLORIDA,USA",CM,9162C,0,1316,F,6,14,1,6.0,0,187202.0,936.0,689.0,0.0,0.0,0,0,1
