Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2013,2,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,24.0,0,2149281.0,5620.0,4364.0,904902.0,0.0,0,0,1
2013,2,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,67.0,0,6027527.0,15657.0,13121.0,2676278.0,0.0,0,0,1
2013,2,LIM,32986,368,"LIMA,PERU",PBI,34027,33,"WEST PALM BEACH/PALM BEACH,FLORIDA,USA",LP,9368E,0,2668,F,6,26,1,1.0,0,90253.0,238.0,226.0,37118.0,0.0,0,0,1
2013,2,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,16.0,0,1368574.0,3744.0,2884.0,188102.0,0.0,0,0,1
2013,2,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,68.0,0,6102980.0,15997.0,14379.0,1063929.0,0.0,0,0,1
2013,2,PBI,34027,33,"WEST PALM BEACH/PALM BEACH,FLORIDA,USA",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,62,F,6,26,1,1.0,0,90253.0,238.0,226.0,37118.0,0.0,0,0,1
2013,2,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,16.0,0,1453208.0,3744.0,2946.0,242768.0,0.0,0,0,1
2013,3,ACA,30148,148,"ACAPULCO,MEXICO",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,1656,F,6,26,1,1.0,0,99000.0,221.0,215.0,36194.0,0.0,0,0,1
2013,3,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,10.0,0,898737.0,2210.0,1810.0,69014.0,0.0,0,0,1
2013,3,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2333023.0,6084.0,5364.0,435846.0,0.0,0,0,1
2013,3,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,10.0,0,895752.0,2244.0,1999.0,190069.0,0.0,0,0,1
2013,3,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2333276.0,6084.0,5087.0,989091.0,0.0,0,0,1
2013,3,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,75.0,0,6792801.0,17646.0,14600.0,2844123.0,0.0,0,0,1
2013,3,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,17.0,0,1463506.0,3978.0,3306.0,158928.0,0.0,0,0,1
2013,3,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,73.0,0,6574863.0,17187.0,14498.0,1246874.0,0.0,0,0,1
2013,3,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,18.0,0,1608521.0,4212.0,3313.0,358976.0,0.0,0,0,1
2013,4,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,30.0,0,2689394.0,6630.0,5098.0,513385.0,0.0,0,0,2
2013,4,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2201516.0,6084.0,4895.0,476786.0,0.0,0,0,2
2013,4,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,29.0,0,2605134.0,6545.0,6197.0,873937.0,0.0,0,0,2
2013,4,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2322509.0,6084.0,5138.0,975814.0,0.0,0,0,2
2013,4,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,60.0,0,5440237.0,13872.0,12491.0,2287069.0,0.0,0,0,2
2013,4,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1078825.0,2873.0,2533.0,220594.0,0.0,0,0,2
2013,4,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,61.0,0,5519345.0,14094.0,12107.0,1128039.0,0.0,0,0,2
2013,4,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1146493.0,3042.0,2438.0,282894.0,0.0,0,0,2
2013,5,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,31.0,0,2702121.0,7089.0,6471.0,445212.0,0.0,0,0,2
2013,5,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2327706.0,6096.0,5110.0,478392.0,0.0,0,0,2
2013,5,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,31.0,0,2749008.0,7123.0,6717.0,869484.0,0.0,0,0,2
2013,5,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2330695.0,6084.0,4984.0,979482.0,0.0,0,0,2
2013,5,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,61.0,0,5540990.0,14144.0,12772.0,2455127.0,0.0,0,0,2
2013,5,LIM,32986,368,"LIMA,PERU",PBI,34027,33,"WEST PALM BEACH/PALM BEACH,FLORIDA,USA",LP,9368E,0,2668,F,6,26,1,1.0,0,91117.0,221.0,210.0,38408.0,0.0,0,0,2
2013,5,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1083705.0,2873.0,2444.0,258896.0,0.0,0,0,2
2013,5,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,62.0,0,5614173.0,14399.0,13102.0,1116676.0,0.0,0,0,2
2013,5,PBI,34027,33,"WEST PALM BEACH/PALM BEACH,FLORIDA,USA",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,62,F,6,26,1,1.0,0,91117.0,221.0,210.0,38408.0,0.0,0,0,2
2013,5,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1159013.0,3042.0,2628.0,305045.0,0.0,0,0,2
2013,6,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,30.0,0,2679255.0,6715.0,6237.0,434551.0,0.0,0,0,2
2013,6,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2340276.0,6057.0,5139.0,492615.0,0.0,0,0,2
2013,6,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,30.0,0,2721039.0,6664.0,5899.0,765816.0,0.0,0,0,2
2013,6,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2329802.0,6084.0,4986.0,979284.0,0.0,0,0,2
2013,6,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,60.0,0,5509095.0,14280.0,12547.0,2392713.0,0.0,0,0,2
2013,6,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1093862.0,2873.0,2580.0,224352.0,0.0,0,0,2
2013,6,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,60.0,0,5465651.0,14263.0,13052.0,1073710.0,0.0,0,0,2
2013,6,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1124000.0,3042.0,2686.0,273640.0,0.0,0,0,2
2013,7,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,31.0,0,2738729.0,6877.0,5802.0,433365.0,0.0,0,0,3
2013,7,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,27.0,0,2454756.0,6318.0,5358.0,458869.0,0.0,0,0,3
2013,7,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,31.0,0,2829176.0,6970.0,6151.0,924097.0,0.0,0,0,3
2013,7,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,27.0,0,2438568.0,6318.0,5122.0,919301.0,0.0,0,0,3
2013,7,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,68.0,0,6273115.0,16082.0,14044.0,2796596.0,0.0,0,0,3
2013,7,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1156426.0,2873.0,2389.0,176671.0,0.0,0,0,3
2013,7,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,68.0,0,6228497.0,16060.0,13789.0,1180802.0,0.0,0,0,3
2013,7,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1094174.0,3042.0,2614.0,265344.0,0.0,0,0,3
2013,8,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,31.0,0,2792220.0,7254.0,6315.0,448868.0,0.0,0,0,3
2013,8,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2336134.0,6084.0,5005.0,490774.0,0.0,0,0,3
2013,8,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,31.0,0,2822358.0,7254.0,6913.0,874751.0,0.0,0,0,3
2013,8,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2365834.0,6084.0,4992.0,971991.0,0.0,0,0,3
2013,8,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,62.0,0,5729834.0,14756.0,13498.0,2421318.0,0.0,0,0,3
2013,8,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,14.0,0,1229921.0,3276.0,2791.0,202083.0,0.0,0,0,3
2013,8,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,62.0,0,5686630.0,14756.0,12656.0,1230018.0,0.0,0,0,3
2013,8,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,14.0,0,1267226.0,3276.0,2868.0,266264.0,0.0,0,0,3
2013,9,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,27.0,0,2441754.0,6320.0,5606.0,340582.0,0.0,0,0,3
2013,9,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2370278.0,6084.0,5223.0,469491.0,0.0,0,0,3
2013,9,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,27.0,0,2468286.0,6318.0,6123.0,820653.0,0.0,0,0,3
2013,9,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2376955.0,6084.0,5318.0,867460.0,0.0,0,0,3
2013,9,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,60.0,0,5539842.0,14280.0,13146.0,2428327.0,0.0,0,0,3
2013,9,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1124607.0,3042.0,2543.0,134477.0,0.0,0,0,3
2013,9,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,60.0,0,5517965.0,14280.0,12508.0,1033701.0,0.0,0,0,3
2013,9,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1165822.0,3042.0,2648.0,248391.0,0.0,0,0,3
2013,10,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,17.0,0,1547577.0,3978.0,3660.0,239164.0,0.0,0,0,4
2013,10,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,27.0,0,2470666.0,6318.0,5626.0,529670.0,0.0,0,0,4
2013,10,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,17.0,0,1564944.0,3978.0,3569.0,552352.0,0.0,0,0,4
2013,10,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2358675.0,6084.0,5086.0,960414.0,0.0,0,0,4
2013,10,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,62.0,0,5717488.0,14756.0,13654.0,2482885.0,0.0,0,0,4
2013,10,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1091820.0,3042.0,2328.0,327457.0,0.0,0,0,4
2013,10,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,62.0,0,5728666.0,14756.0,13988.0,1150406.0,0.0,0,0,4
2013,10,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1184262.0,3043.0,2786.0,260946.0,0.0,0,0,4
2013,11,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,18.0,0,1637434.0,4212.0,3924.0,236227.0,0.0,0,0,4
2013,11,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2366650.0,6071.0,5027.0,553626.0,0.0,0,0,4
2013,11,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,17.0,0,1559274.0,3978.0,3384.0,558019.0,0.0,0,0,4
2013,11,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2365656.0,6084.0,4474.0,920073.0,0.0,0,0,4
2013,11,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,60.0,0,5527018.0,14280.0,12785.0,2403414.0,0.0,0,0,4
2013,11,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1117901.0,3042.0,2242.0,327092.0,0.0,0,0,4
2013,11,MIA,32467,33,"MIAMI,FLORIDA,USA",GYE,32051,337,"GUAYAQUIL,ECUADOR",LP,9368E,0,1922,F,6,26,1,1.0,0,92959.0,238.0,236.0,0.0,0.0,0,0,4
2013,11,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,59.0,0,5439370.0,14042.0,12444.0,1124706.0,0.0,0,0,4
2013,11,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1166653.0,3042.0,2595.0,284244.0,0.0,0,0,4
2013,12,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,18.0,0,1636855.0,4212.0,3692.0,191954.0,0.0,0,0,4
2013,12,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,27.0,0,2468365.0,6321.0,5323.0,472696.0,0.0,0,0,4
2013,12,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,18.0,0,1633509.0,4212.0,3356.0,595494.0,0.0,0,0,4
2013,12,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,27.0,0,2431950.0,6318.0,5067.0,1000124.0,0.0,0,0,4
2013,12,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,62.0,0,5721472.0,14756.0,12515.0,2660592.0,0.0,0,0,4
2013,12,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1097664.0,3042.0,2236.0,354526.0,0.0,0,0,4
2013,12,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,62.0,0,5730498.0,14756.0,13255.0,917266.0,0.0,0,0,4
2013,12,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,12.0,0,1069026.0,2812.0,2339.0,141937.0,0.0,0,0,4
2013,12,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",SAL,34677,118,"SAN SALVADOR,EL SALVADOR",LP,9368E,0,2640,F,6,26,1,1.0,0,92994.0,238.0,184.0,22537.0,0.0,0,0,4
2014,1,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,17.0,0,1557505.0,3978.0,2923.0,185108.0,0.0,0,0,1
2014,1,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2349492.0,6084.0,4674.0,486820.0,0.0,0,0,1
2014,1,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,17.0,0,1528179.0,3978.0,3530.0,525798.0,0.0,0,0,1
2014,1,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2310891.0,6084.0,5427.0,902744.0,0.0,0,0,1
2014,1,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,63.0,0,5805820.0,14990.0,13728.0,2484977.0,0.0,0,0,1
2014,1,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1114293.0,3042.0,2724.0,262062.0,0.0,0,0,1
2014,1,MIA,32467,33,"MIAMI,FLORIDA,USA",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,1089,F,6,26,1,1.0,0,92341.0,234.0,211.0,0.0,0.0,0,0,1
2014,1,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,62.0,0,5710934.0,14756.0,12672.0,1031265.0,0.0,0,0,1
2014,1,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1184179.0,3042.0,2512.0,167493.0,0.0,0,0,1
2014,2,IAD,30852,38,"CHANTILLY,VIRGINIA,USA",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,228,F,6,26,1,1.0,0,83402.0,234.0,195.0,0.0,0.0,0,0,1
2014,2,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,15.0,0,1359591.0,3510.0,3089.0,185398.0,0.0,0,0,1
2014,2,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,24.0,0,2189425.0,5616.0,5165.0,370825.0,0.0,0,0,1
2014,2,LIM,32986,368,"LIMA,PERU",IAD,30852,38,"CHANTILLY,VIRGINIA,USA",LP,9368E,0,3506,F,6,26,1,1.0,0,88997.0,234.0,195.0,0.0,0.0,0,0,1
2014,2,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,14.0,0,1218921.0,3276.0,2851.0,335265.0,0.0,0,0,1
2014,2,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,24.0,0,2179252.0,5616.0,4323.0,878898.0,0.0,0,0,1
2014,2,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,56.0,0,5179684.0,13328.0,12436.0,1992932.0,0.0,0,0,1
2014,2,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,12.0,0,1009257.0,2808.0,2070.0,246191.0,0.0,0,0,1
2014,2,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,56.0,0,5182657.0,13328.0,12855.0,991065.0,0.0,0,0,1
2014,2,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,12.0,0,1077767.0,2808.0,2516.0,193917.0,0.0,0,0,1
2014,3,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,18.0,0,1636602.0,4212.0,3580.0,244444.0,0.0,0,0,1
2014,3,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,26.0,0,2295036.0,6084.0,5617.0,476872.0,0.0,0,0,1
2014,3,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,18.0,0,1648550.0,4212.0,4005.0,486268.0,0.0,0,0,1
2014,3,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,26.0,0,2328366.0,6084.0,5311.0,863412.0,0.0,0,0,1
2014,3,LIM,32986,368,"LIMA,PERU",MIA,32467,33,"MIAMI,FLORIDA,USA",LP,9368E,0,2608,F,6,26,1,62.0,0,5739325.0,14756.0,13893.0,2188424.0,0.0,0,0,1
2014,3,LIM,32986,368,"LIMA,PERU",SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LP,9368E,0,4501,F,6,26,1,13.0,0,1094518.0,3042.0,2457.0,244803.0,0.0,0,0,1
2014,3,MIA,32467,33,"MIAMI,FLORIDA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,2608,F,6,26,1,62.0,0,5701799.0,14756.0,13716.0,1179706.0,0.0,0,0,1
2014,3,SFO,32457,91,"SAN FRANCISCO,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4501,F,6,26,1,13.0,0,1148561.0,3042.0,2760.0,268096.0,0.0,0,0,1
2014,4,JFK,31703,22,"NEW YORK,NEW YORK,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,3629,F,6,26,1,17.0,0,1546972.0,3978.0,3024.0,237943.0,0.0,0,0,2
2014,4,LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LIM,32986,368,"LIMA,PERU",LP,9368E,0,4167,F,6,26,1,30.0,0,2753903.0,7020.0,6134.0,656075.0,0.0,0,0,2
2014,4,LIM,32986,368,"LIMA,PERU",JFK,31703,22,"NEW YORK,NEW YORK,USA",LP,9368E,0,3629,F,6,26,1,16.0,0,1469041.0,3744.0,3538.0,461732.0,0.0,0,0,2
2014,4,LIM,32986,368,"LIMA,PERU",LAX,32575,91,"LOS ANGELES,CALIFORNIA,USA",LP,9368E,0,4167,F,6,26,1,30.0,0,2734413.0,7020.0,6702.0,1024566.0,0.0,0,0,2
