Year,Month,Alpha Code of Origin Airport,Unique Numeric Code of Origin Airport,World Area Code of Origin Airport,City Name of Origin Airport,Alpha Code of Destination Airport,Numeric Code of Destination Airport,World Area Code of Destination Airport,City Name of Destination Airport,Carrier Alpha Code,Carrier Entity Code,Carrier Group Code,Distance of Segment,Service Class,Aircraft Group,Aircraft Type ID,Aircraft Configuration,Departures Performed,Departures Scheduled,Available Capacity in Pounds,Available Seats,Passengers Transported,Freight Transported,Mail Transported,Ramp in minutes,Airborne in minutes,Quarter
2010,2,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,16.0,0,1726630.0,3280.0,2678.0,142776.0,0.0,0,0,1
2010,5,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,18.0,0,1942459.0,3690.0,3246.0,211149.0,0.0,0,0,2
2010,4,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,2823.0,292624.0,0.0,0,0,2
2010,3,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,18.0,0,1942459.0,3690.0,2681.0,226983.0,0.0,0,0,1
2010,1,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,2989.0,132152.0,0.0,0,0,1
2009,12,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,3137.0,219853.0,0.0,0,0,4
2009,6,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,2618.0,73234.0,0.0,0,0,2
2009,7,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,18.0,0,1942459.0,3690.0,2688.0,77986.0,0.0,0,0,3
2009,10,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,2989.0,132152.0,0.0,0,0,4
2009,11,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,18.0,0,1942459.0,3690.0,3286.0,209730.0,0.0,0,0,4
2009,8,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,18.0,0,1942459.0,3762.0,2865.0,108739.0,0.0,0,0,3
2009,9,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,2840.0,115379.0,0.0,0,0,3
2009,9,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,49.0,0,5287806.0,10241.0,8706.0,779812.0,0.0,0,0,3
2009,11,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,54.0,0,5827378.0,11286.0,10010.0,879672.0,0.0,0,0,4
2009,8,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,54.0,0,5827378.0,11286.0,9987.0,556747.0,0.0,0,0,3
2009,10,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,55.0,0,5935292.0,11495.0,9975.0,825827.0,0.0,0,0,4
2009,7,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,12958.0,10381.0,291947.0,0.0,0,0,3
2009,6,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12540.0,10369.0,284753.0,0.0,0,0,2
2009,12,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,12958.0,10751.0,624301.0,0.0,0,0,4
2010,2,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,56.0,0,6043206.0,11704.0,10204.0,823865.0,0.0,0,0,1
2010,5,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,12958.0,11356.0,1344906.0,0.0,0,0,2
2010,1,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,55.0,0,5935292.0,11495.0,9975.0,825827.0,0.0,0,0,1
2010,3,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,12958.0,10097.0,895554.0,0.0,0,0,1
2010,4,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12540.0,10063.0,831224.0,0.0,0,0,2
2009,8,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5257.0,61571.0,0.0,0,0,3
2009,11,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,5088.0,97572.0,0.0,0,0,4
2009,10,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5165.0,109087.0,0.0,0,0,4
2009,9,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,3617.0,68726.0,0.0,0,0,3
2010,4,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4755.0,78021.0,0.0,0,0,2
2010,5,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4802.0,60817.0,0.0,0,0,2
2010,1,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5569.0,109087.0,0.0,0,0,1
2010,3,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4407.0,81528.0,0.0,0,0,1
2010,2,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,28.0,0,3021603.0,5740.0,3782.0,52026.0,0.0,0,0,1
2009,7,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,2969.0,70085.0,0.0,0,0,3
2009,6,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,3110.0,58667.0,0.0,0,0,2
2009,12,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5627.0,101636.0,0.0,0,0,4
2010,2,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,28.0,0,3021603.0,5964.0,5559.0,189026.0,0.0,0,0,1
2010,5,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,6161.0,582432.0,0.0,0,0,2
2010,3,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,5456.0,351338.0,0.0,0,0,1
2010,4,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6390.0,5801.0,414500.0,0.0,0,0,2
2010,1,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,6407.0,543620.0,0.0,0,0,1
2009,7,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,4507.0,72534.0,0.0,0,0,3
2009,6,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6390.0,4719.0,126768.0,0.0,0,0,2
2009,12,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,5273.0,166467.0,0.0,0,0,4
2009,9,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6390.0,5234.0,266913.0,0.0,0,0,3
2009,11,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6390.0,5754.0,419731.0,0.0,0,0,4
2009,8,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,4686.0,49467.0,0.0,0,0,3
2009,10,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,5750.0,171114.0,0.0,0,0,4
2009,10,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5549.0,375808.0,0.0,0,0,4
2009,8,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5138.0,267012.0,0.0,0,0,3
2009,11,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5609.0,298151.0,0.0,0,0,4
2009,9,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,4961.0,369796.0,0.0,0,0,3
2009,7,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,4246.0,252692.0,0.0,0,0,3
2009,6,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5007.0,180602.0,0.0,0,0,2
2009,12,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5052.0,272576.0,0.0,0,0,4
2010,2,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,28.0,0,3021603.0,5740.0,5219.0,306640.0,0.0,0,0,1
2010,5,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5647.0,401069.0,0.0,0,0,2
2010,4,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5363.0,413191.0,0.0,0,0,2
2010,3,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5592.0,393325.0,0.0,0,0,1
2010,1,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5976.0,375808.0,0.0,0,0,1
2009,6,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,56.0,0,6043206.0,11872.0,10337.0,618605.0,0.0,0,0,2
2009,7,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,57.0,0,6151121.0,12084.0,10157.0,535788.0,0.0,0,0,3
2009,12,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,68.0,0,7338179.0,14416.0,10743.0,290061.0,0.0,0,0,4
2010,2,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,57.0,0,6151121.0,12084.0,9321.0,860050.0,0.0,0,0,1
2010,5,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13144.0,13120.0,1087830.0,0.0,0,0,2
2010,1,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,55.0,0,5935292.0,11660.0,10483.0,933816.0,0.0,0,0,1
2010,3,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13144.0,12582.0,1091112.0,0.0,0,0,1
2010,4,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,60.0,0,6474864.0,12720.0,12147.0,1142513.0,0.0,0,0,2
2009,10,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,55.0,0,5935292.0,11660.0,10483.0,933816.0,0.0,0,0,4
2009,11,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,48.0,0,5179891.0,10176.0,9811.0,876403.0,0.0,0,0,4
2009,8,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,58.0,0,6259035.0,12296.0,11871.0,852377.0,0.0,0,0,3
2009,9,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,49.0,0,5287806.0,10388.0,9470.0,734444.0,0.0,0,0,3
2009,9,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,3338.0,268943.0,0.0,0,0,3
2009,10,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4763.0,426072.0,0.0,0,0,4
2009,8,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5208.0,260689.0,0.0,0,0,3
2009,11,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,5530.0,358686.0,0.0,0,0,4
2010,2,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,28.0,0,3021603.0,5740.0,5040.0,329556.0,0.0,0,0,1
2010,3,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,3623.0,465010.0,0.0,0,0,1
2010,4,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4562.0,374367.0,0.0,0,0,2
2010,1,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,5982.0,426072.0,0.0,0,0,1
2010,5,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4898.0,435516.0,0.0,0,0,2
2009,12,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4182.0,337251.0,0.0,0,0,4
2009,6,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4237.0,91828.0,0.0,0,0,2
2009,7,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,2936.0,331982.0,0.0,0,0,3
2009,8,MIA,57565,33,"MIAMI,FLORIDA,USA",SSA,79100,316,"SALVADOR,BRAZIL",JJ,9316F,0,3880,F,6,96,1,2.0,0,215829.0,418.0,161.0,31590.0,0.0,0,0,3
2009,6,MIA,57565,33,"MIAMI,FLORIDA,USA",SSA,79100,316,"SALVADOR,BRAZIL",JJ,9316F,0,3880,F,6,96,1,4.0,0,431658.0,836.0,682.0,101673.0,0.0,0,0,2
2009,7,MIA,57565,33,"MIAMI,FLORIDA,USA",SSA,79100,316,"SALVADOR,BRAZIL",JJ,9316F,0,3880,F,6,96,1,6.0,0,647486.0,1254.0,1043.0,117429.0,0.0,0,0,3
2009,7,SSA,79100,316,"SALVADOR,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3880,F,6,96,1,6.0,0,647486.0,1254.0,151.0,25076.0,0.0,0,0,3
2009,6,SSA,79100,316,"SALVADOR,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3880,F,6,96,1,4.0,0,431658.0,836.0,795.0,34494.0,0.0,0,0,2
2009,8,SSA,79100,316,"SALVADOR,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3880,F,6,96,1,2.0,0,215829.0,418.0,308.0,50675.0,0.0,0,0,3
2010,6,GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JFK,63760,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,2963.0,142692.0,0.0,0,0,2
2010,6,GIG,76010,316,"RIO DE JANEIRO,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,4509.0,260676.0,0.0,0,0,2
2010,6,GRU,81850,316,"SAO PAULO,BRAZIL",JFK,63760,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12540.0,9941.0,962621.0,0.0,0,0,2
2010,6,GRU,81850,316,"SAO PAULO,BRAZIL",MCO,66600,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4256,F,6,96,1,32.0,0,3453261.0,6816.0,5497.0,663861.0,0.0,0,0,2
2010,6,GRU,81850,316,"SAO PAULO,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,96,1,57.0,0,6151121.0,12084.0,10279.0,778516.0,0.0,0,0,2
2010,6,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,3101.0,295962.0,0.0,0,0,2
2010,6,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12540.0,11328.0,1196463.0,0.0,0,0,2
2010,6,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,4563.0,59672.0,0.0,0,0,2
2010,6,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,31.0,0,3345346.0,6603.0,4621.0,576970.0,0.0,0,0,2
2010,6,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5275.0,380371.0,0.0,0,0,2
2010,6,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,57.0,0,6151121.0,12084.0,11988.0,1104610.0,0.0,0,0,2
2010,6,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,30.0,0,3237432.0,6150.0,5023.0,445948.0,0.0,0,0,2
2010,6,SSA,79100,316,"SALVADOR,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,3880,F,6,96,1,3.0,0,323743.0,827.0,817.0,0.0,0.0,0,0,2
2010,8,GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JFK,63760,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,26,1,18.0,0,1942459.0,3690.0,3596.0,157962.0,0.0,0,0,3
2010,8,GIG,76010,316,"RIO DE JANEIRO,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5502.0,286322.0,0.0,0,0,3
2010,8,GRU,81850,316,"SAO PAULO,BRAZIL",JFK,63760,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,12958.0,11930.0,678377.0,0.0,0,0,3
2010,8,GRU,81850,316,"SAO PAULO,BRAZIL",MCO,66600,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4256,F,6,96,1,37.0,0,3992833.0,7881.0,5628.0,626766.0,0.0,0,0,3
2010,8,GRU,81850,316,"SAO PAULO,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13144.0,12391.0,1522560.0,0.0,0,0,3
2010,8,JFK,63760,22,"NEW YORK,NEW YORK,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4786,F,6,26,1,18.0,0,1942459.0,3690.0,3201.0,301873.0,0.0,0,0,3
2010,8,JFK,63760,22,"NEW YORK,NEW YORK,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4745,F,6,96,1,62.0,0,6690693.0,12958.0,11585.0,1238098.0,0.0,0,0,3
2010,8,MAO,53920,316,"MANAUS,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4954.0,79312.0,0.0,0,0,3
2010,8,MCO,66600,33,"ORLANDO,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4256,F,6,96,1,38.0,0,4100747.0,8094.0,7051.0,710339.0,0.0,0,0,3
2010,8,MIA,57565,33,"MIAMI,FLORIDA,USA",GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JJ,9316F,0,4162,F,6,26,1,31.0,0,3345346.0,6355.0,5011.0,339607.0,0.0,0,0,3
2010,8,MIA,57565,33,"MIAMI,FLORIDA,USA",GRU,81850,316,"SAO PAULO,BRAZIL",JJ,9316F,0,4072,F,6,96,1,62.0,0,6690693.0,13144.0,11888.0,1053592.0,0.0,0,0,3
2010,8,MIA,57565,33,"MIAMI,FLORIDA,USA",MAO,53920,316,"MANAUS,BRAZIL",JJ,9316F,0,2401,F,6,26,1,31.0,0,3345346.0,6355.0,4467.0,435762.0,0.0,0,0,3
2010,9,GIG,76010,316,"RIO DE JANEIRO,BRAZIL",JFK,63760,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4786,F,6,26,1,17.0,0,1834545.0,3485.0,3382.0,121090.0,0.0,0,0,3
2010,9,GIG,76010,316,"RIO DE JANEIRO,BRAZIL",MIA,57565,33,"MIAMI,FLORIDA,USA",JJ,9316F,0,4162,F,6,26,1,30.0,0,3237432.0,6150.0,5292.0,269856.0,0.0,0,0,3
2010,9,GRU,81850,316,"SAO PAULO,BRAZIL",JFK,63760,22,"NEW YORK,NEW YORK,USA",JJ,9316F,0,4745,F,6,96,1,60.0,0,6474864.0,12540.0,11792.0,517396.0,0.0,0,0,3
2010,9,GRU,81850,316,"SAO PAULO,BRAZIL",MCO,66600,33,"ORLANDO,FLORIDA,USA",JJ,9316F,0,4256,F,6,96,1,30.0,0,3237432.0,6390.0,5608.0,352576.0,0.0,0,0,3
